Date,Price
2020-03-02,49.908363342285156
2020-03-03,47.33818054199219
2020-03-04,49.03860092163086
2020-03-05,46.60524368286133
2020-03-06,47.94408416748047
2020-03-09,43.653934478759766
2020-03-10,47.005916595458984
2020-03-11,45.45207977294922
2020-03-12,42.569183349609375
2020-03-13,46.155704498291016
2020-03-16,42.4519157409668
2020-03-17,40.507179260253906
2020-03-18,38.4842643737793
2020-03-19,37.33110427856445
2020-03-20,34.203887939453125
2020-03-23,33.39276885986328
2020-03-24,38.28881072998047
2020-03-25,38.96311569213867
2020-03-26,42.47145462036133
2020-03-27,38.12267303466797
2020-03-30,39.39310836791992
2020-03-31,36.89133834838867
2020-04-01,37.30178451538086
2020-04-02,36.969520568847656
2020-04-03,37.1063346862793
2020-04-06,37.28224182128906
2020-04-07,39.256290435791016
2020-04-08,40.458316802978516
2020-04-09,42.29555130004883
2020-04-13,39.99900436401367
2020-04-14,40.790584564208984
2020-04-15,40.243316650390625
2020-04-16,39.48106384277344
2020-04-17,42.256465911865234
2020-04-20,40.253089904785156
2020-04-21,40.36058807373047
2020-04-22,40.40945053100586
2020-04-23,42.7841796875
2020-04-24,43.05781173706055
2020-04-27,44.47482681274414
2020-04-28,45.24686050415039
2020-04-29,47.19160079956055
2020-04-30,46.19479751586914
2020-05-01,43.37053680419922
2020-05-04,43.20439529418945
2020-05-05,43.35098648071289
2020-05-06,42.89167404174805
2020-05-07,44.13279342651367
2020-05-08,46.30229568481445
2020-05-11,45.373905181884766
2020-05-12,43.83961868286133
2020-05-13,42.559410095214844
2020-05-14,43.595298767089844
2020-05-15,44.113243103027344
2020-05-18,47.4652214050293
2020-05-19,47.07432174682617
2020-05-20,47.875675201416016
2020-05-21,47.396820068359375
2020-05-22,46.6587028503418
2020-05-26,49.76862716674805
2020-05-27,50.959449768066406
2020-05-28,50.61499786376953
2020-05-29,49.93593215942383
2020-06-01,51.00865936279297
2020-06-02,52.33726501464844
2020-06-03,54.226837158203125
2020-06-04,54.97480010986328
2020-06-05,56.97262954711914
2020-06-08,58.970458984375
2020-06-09,56.893898010253906
2020-06-10,54.58113479614258
2020-06-11,50.30006790161133
2020-06-12,50.47721862792969
2020-06-15,50.78230667114258
2020-06-16,51.54010009765625
2020-06-17,51.68772506713867
2020-06-18,50.86103820800781
2020-06-19,50.290225982666016
2020-06-22,50.43785095214844
2020-06-23,51.09723663330078
2020-06-24,48.686058044433594
2020-06-25,49.54227066040039
2020-06-26,49.79814910888672
2020-06-29,51.00865936279297
2020-06-30,51.99281311035156
2020-07-01,50.67404556274414
2020-07-02,50.9004020690918
2020-07-06,51.5794677734375
2020-07-07,49.78831100463867
2020-07-08,49.7292594909668
2020-07-09,48.489227294921875
2020-07-10,49.87688446044922
2020-07-13,50.733097076416016
2020-07-14,51.1661262512207
2020-07-15,53.24268341064453
2020-07-16,53.80364990234375
2020-07-17,53.301734924316406
2020-07-20,52.238853454589844
2020-07-21,52.7506103515625
2020-07-22,52.70140075683594
2020-07-23,52.996646881103516
2020-07-24,51.8943977355957
2020-07-27,51.49089431762695
2020-07-28,50.32958984375
2020-07-29,51.12676239013672
2020-07-30,50.1229248046875
2020-07-31,50.06386947631836
2020-08-03,50.19181442260742
2020-08-04,50.988975524902344
2020-08-05,52.36679458618164
2020-08-06,51.96328353881836
2020-08-07,52.730934143066406
2020-08-10,54.226837158203125
2020-08-11,55.13226318359375
2020-08-12,55.62434005737305
2020-08-13,55.49639892578125
2020-08-14,55.73259735107422
2020-08-17,55.96879196166992
2020-08-18,55.92942810058594
2020-08-19,55.81132888793945
2020-08-20,55.22083282470703
2020-08-21,54.472877502441406
2020-08-24,55.641357421875
2020-08-25,54.215415954589844
2020-08-26,53.44303512573242
2020-08-27,53.46284103393555
2020-08-28,53.46284103393555
2020-08-31,52.68054962158203
2020-09-01,52.91820526123047
2020-09-02,54.39366149902344
2020-09-03,52.70035934448242
2020-09-04,52.68054962158203
2020-09-08,51.34373092651367
2020-09-09,51.89826583862305
2020-09-10,50.48222732543945
2020-09-11,51.24470901489258
2020-09-14,52.977622985839844
2020-09-15,53.44303512573242
2020-09-16,53.542057037353516
2020-09-17,53.36381530761719
2020-09-18,53.14596176147461
2020-09-21,51.462562561035156
2020-09-22,52.0963134765625
2020-09-23,51.07637405395508
2020-09-24,51.25461196899414
2020-09-25,51.97748565673828
2020-09-28,52.72016525268555
2020-09-29,52.056705474853516
2020-09-30,52.423091888427734
2020-10-01,52.02699661254883
2020-10-02,54.03717803955078
2020-10-05,55.0571174621582
2020-10-06,54.532291412353516
2020-10-07,56.51276397705078
2020-10-08,57.17622375488281
2020-10-09,57.57231521606445
2020-10-12,58.1961669921875
2020-10-13,57.374271392822266
2020-10-14,56.51276397705078
2020-10-15,56.23550033569336
2020-10-16,56.10676956176758
2020-10-19,54.88877868652344
2020-10-20,55.750282287597656
2020-10-21,54.77985382080078
2020-10-22,55.77008819580078
2020-10-23,51.165489196777344
2020-10-26,50.44261932373047
2020-10-27,49.85837936401367
2020-10-28,48.343318939208984
2020-10-29,48.967166900634766
2020-10-30,50.19506072998047
2020-11-02,51.1060791015625
2020-11-03,52.07651138305664
2020-11-04,50.66046905517578
2020-11-05,51.71012496948242
2020-11-06,51.23480987548828
2020-11-09,61.50355529785156
2020-11-10,63.40480422973633
2020-11-11,62.355159759521484
2020-11-12,60.889610290527344
2020-11-13,62.5730094909668
2020-11-16,65.5338134765625
2020-11-17,64.8901596069336
2020-11-18,64.73172760009766
2020-11-19,61.71150207519531
2020-11-20,60.39448928833008
