Date,Price
2020-03-02,60.81392288208008
2020-03-03,60.39792251586914
2020-03-04,61.99421310424805
2020-03-05,59.85614776611328
2020-03-06,53.5
2020-03-09,36.376129150390625
2020-03-10,40.24592971801758
2020-03-11,37.595115661621094
2020-03-12,31.442134857177734
2020-03-13,33.667266845703125
2020-03-16,30.087703704833984
2020-03-17,29.884538650512695
2020-03-18,28.791318893432617
2020-03-19,32.13869857788086
2020-03-20,33.754337310791016
2020-03-23,33.41572952270508
2020-03-24,38.5045166015625
2020-03-25,38.39809799194336
2020-03-26,38.243309020996094
2020-03-27,34.828208923339844
2020-03-30,33.84141159057617
2020-03-31,34.75081253051758
2020-04-01,33.473777770996094
2020-04-02,37.053340911865234
2020-04-03,38.59159469604492
2020-04-06,38.14656448364258
2020-04-07,39.98472213745117
2020-04-08,43.81582260131836
2020-04-09,43.36111831665039
2020-04-13,41.88092803955078
2020-04-14,40.85542678833008
2020-04-15,38.937355041503906
2020-04-16,35.64783477783203
2020-04-17,40.84078598022461
2020-04-20,40.18678665161133
2020-04-21,39.53278732299805
2020-04-22,42.119503021240234
2020-04-23,43.16394805908203
2020-04-24,42.324485778808594
2020-04-27,43.47630310058594
2020-04-28,43.905792236328125
2020-04-29,46.580360412597656
2020-04-30,46.37537384033203
2020-05-01,43.505584716796875
2020-05-04,45.6237678527832
2020-05-05,44.95024490356445
2020-05-06,44.74525833129883
2020-05-07,47.156272888183594
2020-05-08,50.22127914428711
2020-05-11,48.64973068237305
2020-05-12,48.532596588134766
2020-05-13,47.04889678955078
2020-05-14,46.4241828918457
2020-05-15,46.541316986083984
2020-05-18,51.1876335144043
2020-05-19,49.45014572143555
2020-05-20,51.39262008666992
2020-05-21,51.07050323486328
2020-05-22,51.03145980834961
2020-05-26,50.21151351928711
2020-05-27,51.47071075439453
2020-05-28,50.406742095947266
2020-05-29,49.75274658203125
2020-06-01,50.57268142700195
2020-06-02,53.50103759765625
2020-06-03,54.04766082763672
2020-06-04,53.832916259765625
2020-06-05,57.89356994628906
2020-06-08,60.62670135498047
2020-06-09,58.049747467041016
2020-06-10,54.301456451416016
2020-06-11,49.928443908691406
2020-06-12,51.31453323364258
2020-06-15,50.963130950927734
2020-06-16,53.29604721069336
2020-06-17,51.226680755615234
2020-06-18,51.66593551635742
2020-06-19,51.05097961425781
2020-06-22,51.168113708496094
2020-06-23,51.207157135009766
2020-06-24,47.780982971191406
2020-06-25,49.51847457885742
2020-06-26,47.59552001953125
2020-06-29,48.46426773071289
2020-06-30,49.45014572143555
2020-07-01,48.66925048828125
2020-07-02,49.3134880065918
2020-07-06,49.206119537353516
2020-07-07,46.96104431152344
2020-07-08,46.307044982910156
2020-07-09,43.28108215332031
2020-07-10,44.31576919555664
2020-07-13,43.87651062011719
2020-07-14,46.1508674621582
2020-07-15,46.32656478881836
2020-07-16,47.04972839355469
2020-07-17,46.400360107421875
2020-07-20,46.93165969848633
2020-07-21,49.60784912109375
2020-07-22,49.381553649902344
2020-07-23,48.06313705444336
2020-07-24,48.25008010864258
2020-07-27,47.777809143066406
2020-07-28,46.50858688354492
2020-07-29,47.71877670288086
2020-07-30,45.82970428466797
2020-07-31,46.0953483581543
2020-08-03,45.623085021972656
2020-08-04,47.67941665649414
2020-08-05,49.932533264160156
2020-08-06,50.070274353027344
2020-08-07,48.02378463745117
2020-08-10,49.64720153808594
2020-08-11,48.62395477294922
2020-08-12,48.29927062988281
2020-08-13,46.65616989135742
2020-08-14,47.19731521606445
2020-08-17,45.79034423828125
2020-08-18,45.6034049987793
2020-08-19,44.875328063964844
2020-08-20,43.3896484375
2020-08-21,42.69108581542969
2020-08-24,43.615943908691406
2020-08-25,43.66514205932617
2020-08-26,42.563175201416016
2020-08-27,44.225955963134766
2020-08-28,45.46566390991211
2020-08-31,44.609676361083984
2020-09-01,44.48176956176758
2020-09-02,42.996089935302734
2020-09-03,42.43527603149414
2020-09-04,42.44511413574219
2020-09-08,40.17232131958008
2020-09-09,41.185733795166016
2020-09-10,37.38790512084961
2020-09-11,38.420989990234375
2020-09-14,38.539058685302734
2020-09-15,37.96840286254883
2020-09-16,40.201839447021484
2020-09-17,40.526519775390625
2020-09-18,40.054256439208984
2020-09-21,38.18486022949219
2020-09-22,37.830657958984375
2020-09-23,35.794002532958984
2020-09-24,36.059654235839844
2020-09-25,36.846763610839844
2020-09-28,36.8369255065918
2020-09-29,35.607059478759766
2020-09-30,35.361087799072266
2020-10-01,34.298484802246094
2020-10-02,34.249290466308594
2020-10-05,35.872711181640625
2020-10-06,35.410282135009766
2020-10-07,36.118682861328125
2020-10-08,37.06321716308594
2020-10-09,36.954994201660156
2020-10-12,37.594520568847656
2020-10-13,38.01759719848633
2020-10-14,37.0140266418457
2020-10-15,37.843849182128906
2020-10-16,37.18793869018555
2020-10-19,35.96556854248047
2020-10-20,36.05501174926758
2020-10-21,34.90220260620117
2020-10-22,36.70098114013672
2020-10-23,37.277381896972656
2020-10-26,34.713382720947266
2020-10-27,34.36555480957031
2020-10-28,32.308387756347656
2020-10-29,33.75933837890625
2020-10-30,34.02766418457031
2020-11-02,34.93202209472656
2020-11-03,34.802825927734375
2020-11-04,35.81650161743164
2020-11-05,35.37922668457031
2020-11-06,34.36555480957031
2020-11-09,40.060020446777344
2020-11-10,41.92835998535156
2020-11-11,41.65009689331055
2020-11-12,40.23890686035156
2020-11-13,42.4053840637207
2020-11-16,45.068763732910156
2020-11-17,45.38677978515625
2020-11-18,44.651371002197266
2020-11-19,45.17808151245117
2020-11-20,45.108516693115234
