Date,Price
2020-03-02,124.07722473144531
2020-03-03,120.94612121582031
2020-03-04,123.88275146484375
2020-03-05,118.60265350341797
2020-03-06,118.05812072753906
2020-03-09,101.19683837890625
2020-03-10,103.5500259399414
2020-03-11,97.91015625
2020-03-12,89.712890625
2020-03-13,96.8891372680664
2020-03-16,90.83113861083984
2020-03-17,97.43368530273438
2020-03-18,97.35589599609375
2020-03-19,100.16610717773438
2020-03-20,92.86344146728516
2020-03-23,89.314208984375
2020-03-24,98.5422134399414
2020-03-25,101.7802734375
2020-03-26,107.44932556152344
2020-03-27,102.52901458740234
2020-03-30,108.62591552734375
2020-03-31,112.83637237548828
2020-04-01,108.27586364746094
2020-04-02,113.51704406738281
2020-04-03,111.50418853759766
2020-04-06,117.10517120361328
2020-04-07,118.55403900146484
2020-04-08,123.88275146484375
2020-04-09,121.57817840576172
2020-04-13,110.98882293701172
2020-04-14,113.26422882080078
2020-04-15,108.45088958740234
2020-04-16,110.09423065185547
2020-04-17,114.12745666503906
2020-04-20,112.4592056274414
2020-04-21,107.79793548583984
2020-04-22,108.57317352294922
2020-04-23,110.80078887939453
2020-04-24,111.90967559814453
2020-04-27,113.04800415039062
2020-04-28,113.30313873291016
2020-04-29,117.81720733642578
2020-04-30,114.2059555053711
2020-05-01,108.80870056152344
2020-05-04,105.7077407836914
2020-05-05,106.87550354003906
2020-05-06,105.65866088867188
2020-05-07,105.28575897216797
2020-05-08,110.01571655273438
2020-05-11,106.58110046386719
2020-05-12,103.03854370117188
2020-05-13,102.52825927734375
2020-05-14,104.20631408691406
2020-05-15,105.90399932861328
2020-05-18,112.8713607788086
2020-05-19,109.98628234863281
2020-05-20,113.52884674072266
2020-05-21,111.92929077148438
2020-05-22,110.3689956665039
2020-05-26,115.21671295166016
2020-05-27,120.13312530517578
2020-05-28,118.48450469970703
2020-05-29,117.88590240478516
2020-06-01,118.2490005493164
2020-06-02,121.01631164550781
2020-06-03,124.71588897705078
2020-06-04,126.55096435546875
2020-06-05,132.59588623046875
2020-06-08,135.14730834960938
2020-06-09,131.68325805664062
2020-06-10,129.9659423828125
2020-06-11,119.27937316894531
2020-06-12,120.84949493408203
2020-06-15,121.30088806152344
2020-06-16,127.67947387695312
2020-06-17,125.83458709716797
2020-06-18,125.20654296875
2020-06-19,125.0789794921875
2020-06-22,123.44017028808594
2020-06-23,123.8915786743164
2020-06-24,119.77985382080078
2020-06-25,122.38035583496094
2020-06-26,120.10368347167969
2020-06-29,122.9102554321289
2020-06-30,124.13691711425781
2020-07-01,123.70512390136719
2020-07-02,125.33412170410156
2020-07-06,127.01216888427734
2020-07-07,124.8238296508789
2020-07-08,125.73645782470703
2020-07-09,123.38130187988281
2020-07-10,125.61869049072266
2020-07-13,128.13088989257812
2020-07-14,134.32301330566406
2020-07-15,135.7753448486328
2020-07-16,135.97161865234375
2020-07-17,135.3487548828125
2020-07-20,133.10447692871094
2020-07-21,134.33042907714844
2020-07-22,135.42784118652344
2020-07-23,135.05215454101562
2020-07-24,136.0210418701172
2020-07-27,138.30487060546875
2020-07-28,136.4659423828125
2020-07-29,138.93763732910156
2020-07-30,135.18067932128906
2020-07-31,131.3743133544922
2020-08-03,130.28677368164062
2020-08-04,130.0297393798828
2020-08-05,133.4406280517578
2020-08-06,132.86720275878906
2020-08-07,133.3911895751953
2020-08-10,140.41075134277344
2020-08-11,140.9149627685547
2020-08-12,140.9545135498047
2020-08-13,139.07603454589844
2020-08-14,138.3740997314453
2020-08-17,137.14813232421875
2020-08-18,136.80209350585938
2020-08-19,136.45606994628906
2020-08-20,135.92218017578125
2020-08-21,136.8614044189453
2020-08-24,140.0745849609375
2020-08-25,139.55059814453125
2020-08-26,140.22288513183594
2020-08-27,141.7454376220703
2020-08-28,142.00250244140625
2020-08-31,140.6974639892578
2020-09-01,144.39508056640625
2020-09-02,147.57859802246094
2020-09-03,145.09703063964844
2020-09-04,146.5009307861328
2020-09-08,146.83709716796875
2020-09-09,150.95985412597656
2020-09-10,148.1619110107422
2020-09-11,152.08692932128906
2020-09-14,151.77053833007812
2020-09-15,146.9161834716797
2020-09-16,149.39773559570312
2020-09-17,152.12646484375
2020-09-18,150.66323852539062
2020-09-21,143.68324279785156
2020-09-22,145.48260498046875
2020-09-23,142.74400329589844
2020-09-24,143.49539184570312
2020-09-25,144.2566680908203
2020-09-28,146.00660705566406
2020-09-29,145.7396697998047
2020-09-30,147.45994567871094
2020-10-01,145.047607421875
2020-10-02,148.2410125732422
2020-10-05,151.7507781982422
2020-10-06,149.81297302246094
2020-10-07,153.01626586914062
2020-10-08,154.88485717773438
2020-10-09,157.13902282714844
2020-10-12,160.76744079589844
2020-10-13,160.28298950195312
2020-10-14,161.756103515625
2020-10-15,163.16989135742188
2020-10-16,166.83786010742188
2020-10-19,165.63168334960938
2020-10-20,167.07513427734375
2020-10-21,165.50314331054688
2020-10-22,167.737548828125
2020-10-23,167.69775390625
2020-10-26,162.33628845214844
2020-10-27,157.0742950439453
2020-10-28,150.36001586914062
2020-10-29,153.85142517089844
2020-10-30,156.21884155273438
2020-11-02,162.40591430664062
2020-11-03,166.80252075195312
2020-11-04,154.40846252441406
2020-11-05,162.22686767578125
2020-11-06,160.43638610839844
2020-11-09,169.9159698486328
2020-11-10,171.38812255859375
2020-11-11,168.56317138671875
2020-11-12,168.2349090576172
2020-11-13,170.80125427246094
2020-11-16,172.27342224121094
2020-11-17,171.0001983642578
2020-11-18,171.8258056640625
2020-11-19,171.9849395751953
2020-11-20,171.31849670410156
2020-11-23,173.85499572753906
