Date,Price
2020-03-02,95.21141052246094
2020-03-03,90.29931640625
2020-03-04,94.1319351196289
2020-03-05,88.78409576416016
2020-03-06,85.7635498046875
2020-03-09,74.24588012695312
2020-03-10,77.96957397460938
2020-03-11,72.66133880615234
2020-03-12,63.163963317871094
2020-03-13,70.88862609863281
2020-03-16,61.35164260864258
2020-03-17,66.97677612304688
2020-03-18,66.41228485107422
2020-03-19,63.87701416015625
2020-03-20,60.816856384277344
2020-03-23,57.588348388671875
2020-03-24,64.74850463867188
2020-03-25,67.16494750976562
2020-03-26,71.61157989501953
2020-03-27,70.54202270507812
2020-03-30,73.50314331054688
2020-03-31,71.27485656738281
2020-04-01,65.38232421875
2020-04-02,66.50262451171875
2020-04-03,63.49332046508789
2020-04-06,71.37908935546875
2020-04-07,70.81298065185547
2020-04-08,74.69627380371094
2020-04-09,79.850830078125
2020-04-13,79.16552734375
2020-04-14,79.4734115600586
2020-04-15,74.48770904541016
2020-04-16,72.302734375
2020-04-17,76.72233581542969
2020-04-20,75.08361053466797
2020-04-21,73.00788879394531
2020-04-22,72.71986389160156
2020-04-23,74.34866333007812
2020-04-24,75.5503921508789
2020-04-27,81.66831970214844
2020-04-28,82.5025863647461
2020-04-29,84.80673217773438
2020-04-30,81.7775650024414
2020-05-01,79.4436264038086
2020-05-04,78.02339172363281
2020-05-05,77.01036071777344
2020-05-06,73.68324279785156
2020-05-07,75.21273040771484
2020-05-08,77.21892547607422
2020-05-11,74.59695434570312
2020-05-12,71.12086486816406
2020-05-13,66.09542846679688
2020-05-14,66.90982818603516
2020-05-15,68.29033660888672
2020-05-18,73.43494415283203
2020-05-19,70.26673126220703
2020-05-20,72.1041030883789
2020-05-21,72.87876892089844
2020-05-22,72.04450988769531
2020-05-26,76.30520629882812
2020-05-27,77.90421295166016
2020-05-28,76.55350494384766
2020-05-29,76.49390411376953
2020-06-01,78.70867919921875
2020-06-02,78.40079498291016
2020-06-03,80.30767822265625
2020-06-04,82.07552337646484
2020-06-05,85.33311462402344
2020-06-08,86.64410400390625
2020-06-09,84.42932891845703
2020-06-10,81.92654418945312
2020-06-11,73.49453735351562
2020-06-12,75.38156127929688
2020-06-15,76.33499908447266
2020-06-16,77.68571472167969
2020-06-17,75.95760345458984
2020-06-18,76.11650848388672
2020-06-19,75.67950439453125
2020-06-22,74.93463134765625
2020-06-23,74.3089370727539
2020-06-24,70.7037353515625
2020-06-25,72.1636962890625
2020-06-26,70.36605072021484
2020-06-29,71.8558120727539
2020-06-30,73.72296905517578
2020-07-01,72.302734375
2020-07-02,72.22108459472656
2020-07-06,73.60516357421875
2020-07-07,71.19547271728516
2020-07-08,71.89249420166016
2020-07-09,69.89105987548828
2020-07-10,72.01197814941406
2020-07-13,72.21112823486328
2020-07-14,73.06745910644531
2020-07-15,74.98924255371094
2020-07-16,75.64643859863281
2020-07-17,74.99920654296875
2020-07-20,73.82422637939453
2020-07-21,74.88966369628906
2020-07-22,75.35767364501953
2020-07-23,79.97791290283203
2020-07-24,80.02769470214844
2020-07-27,79.2311019897461
2020-07-28,78.05612182617188
2020-07-29,80.3961181640625
2020-07-30,79.40037536621094
2020-07-31,79.26097106933594
2020-08-03,79.21118927001953
2020-08-04,78.34488677978516
2020-08-05,79.95800018310547
