Date,Price
2020-03-02,85.52591705322266
2020-03-03,80.64508056640625
2020-03-04,82.20114135742188
2020-03-05,78.18048095703125
2020-03-06,75.03935241699219
2020-03-09,68.45747375488281
2020-03-10,71.86922454833984
2020-03-11,69.07601928710938
2020-03-12,61.53105163574219
2020-03-13,74.2296371459961
2020-03-16,60.73067855834961
2020-03-17,66.9091567993164
2020-03-18,64.59588623046875
2020-03-19,65.79644775390625
2020-03-20,63.01466369628906
2020-03-23,61.5993766784668
2020-03-24,68.18779754638672
2020-03-25,71.11599731445312
2020-03-26,73.54638671875
2020-03-27,72.20919799804688
2020-03-30,73.97586822509766
2020-03-31,73.65376281738281
2020-04-01,71.25263977050781
2020-04-02,75.07881164550781
2020-04-03,75.1861801147461
2020-04-06,79.42229461669922
2020-04-07,80.62284851074219
2020-04-08,81.38418579101562
2020-04-09,82.8580322265625
2020-04-13,81.55010986328125
2020-04-14,81.39393615722656
2020-04-15,77.00165557861328
2020-04-16,76.09391784667969
2020-04-17,78.08509063720703
2020-04-20,77.4311294555664
2020-04-21,72.6484146118164
2020-04-22,74.34677124023438
2020-04-23,73.8001708984375
2020-04-24,75.53755950927734
2020-04-27,77.99725341796875
2020-04-28,78.21197509765625
2020-04-29,80.07626342773438
2020-04-30,77.26520538330078
2020-05-01,73.66352081298828
2020-05-04,73.16573333740234
2020-05-05,71.32096099853516
2020-05-06,70.34490203857422
2020-05-07,72.1701431274414
2020-05-08,74.17107391357422
2020-05-11,72.98027801513672
2020-05-12,71.10623168945312
2020-05-13,68.56847381591797
2020-05-14,70.53035736083984
2020-05-15,69.42739868164062
2020-05-18,74.12226867675781
2020-05-19,71.6137924194336
2020-05-20,72.97052001953125
2020-05-21,72.1701431274414
2020-05-22,72.11157989501953
2020-05-26,77.24567413330078
2020-05-27,80.9156723022461
2020-05-28,78.00700378417969
2020-05-29,77.11878967285156
2020-06-01,78.73905181884766
2020-06-02,78.92450714111328
2020-06-03,83.10205078125
2020-06-04,85.87407684326172
2020-06-05,88.52896881103516
2020-06-08,88.97795867919922
2020-06-09,89.78809356689453
2020-06-10,85.5324478149414
2020-06-11,80.73091888427734
2020-06-12,82.26583862304688
2020-06-15,82.1772689819336
2020-06-16,83.56461334228516
2020-06-17,82.47245788574219
2020-06-18,81.29175567626953
2020-06-19,81.33110046386719
2020-06-22,80.43572998046875
2020-06-23,79.79618835449219
2020-06-24,75.939208984375
2020-06-25,77.17894744873047
2020-06-26,74.97496032714844
2020-06-29,75.07335662841797
2020-06-30,78.0644760131836
2020-07-01,75.70306396484375
2020-07-02,76.42131805419922
2020-07-06,77.43476104736328
2020-07-07,76.59843444824219
2020-07-08,78.87129974365234
2020-07-09,75.18158721923828
2020-07-10,78.88113403320312
2020-07-13,80.25862884521484
2020-07-14,80.33734130859375
2020-07-15,79.2550277709961
2020-07-16,78.65483093261719
2020-07-17,76.46067810058594
2020-07-20,76.49019622802734
2020-07-21,78.54660034179688
2020-07-22,74.40428924560547
2020-07-23,76.23438262939453
2020-07-24,74.80769348144531
2020-07-27,75.37837219238281
2020-07-28,75.86048889160156
2020-07-29,77.98576354980469
2020-07-30,76.6771469116211
2020-07-31,77.09039306640625
2020-08-03,78.00543975830078
2020-08-04,78.00543975830078
2020-08-05,79.09759521484375
2020-08-06,78.77289581298828
2020-08-07,81.91162109375
2020-08-10,82.31503295898438
2020-08-11,82.91522216796875
2020-08-12,82.71843719482422
2020-08-13,81.3212661743164
2020-08-14,82.07888793945312
2020-08-17,81.25239562988281
2020-08-18,80.89817810058594
2020-08-19,81.66564178466797
2020-08-20,80.12088012695312
2020-08-21,80.41606140136719
2020-08-24,82.90538024902344
2020-08-25,82.6495590209961
2020-08-26,81.4098129272461
2020-08-27,82.92505645751953
2020-08-28,82.5610122680664
2020-08-31,80.573486328125
2020-09-01,80.76042938232422
2020-09-02,82.57084655761719
2020-09-03,82.31503295898438
2020-09-04,83.09232330322266
2020-09-08,80.29798126220703
2020-09-09,79.78633880615234
2020-09-10,78.05941009521484
2020-09-11,79.25039672851562
2020-09-14,79.89551544189453
2020-09-15,78.16858673095703
2020-09-16,82.5950927734375
2020-09-17,82.27749633789062
2020-09-18,81.12620544433594
2020-09-21,78.90302276611328
2020-09-22,77.20586395263672
2020-09-23,75.41938018798828
2020-09-24,74.65516662597656
2020-09-25,75.88584899902344
2020-09-28,78.01970672607422
2020-09-29,76.87834167480469
2020-09-30,77.38451385498047
2020-10-01,76.47142791748047
2020-10-02,77.82121276855469
2020-10-05,80.22303771972656
2020-10-06,79.58784484863281
2020-10-07,81.62245178222656
2020-10-08,83.61735534667969
2020-10-09,84.580078125
2020-10-12,85.6618881225586
2020-10-13,83.29975891113281
2020-10-14,83.75630187988281
2020-10-15,86.3665542602539
2020-10-16,86.7238540649414
2020-10-19,84.7686538696289
2020-10-20,85.11602020263672
2020-10-21,85.12593841552734
2020-10-22,85.11602020263672
2020-10-23,83.77616119384766
2020-10-26,81.6125259399414
2020-10-27,80.09400939941406
2020-10-28,77.2157974243164
2020-10-29,77.70211029052734
2020-10-30,77.68225860595703
2020-11-02,78.45640563964844
2020-11-03,81.92019653320312
2020-11-04,78.297607421875
2020-11-05,80.9674072265625
2020-11-06,81.04680633544922
2020-11-09,90.11817932128906
2020-11-10,91.16028594970703
2020-11-11,88.54010772705078
2020-11-12,86.91242980957031
2020-11-13,90.11817932128906
2020-11-16,92.44059753417969
2020-11-17,93.08572387695312
2020-11-18,91.99398040771484
2020-11-19,92.65895080566406
2020-11-20,90.70374298095703
