Date,Price
2020-03-02,236.27455139160156
2020-03-03,238.1392364501953
2020-03-04,246.9817352294922
2020-03-05,242.3494873046875
2020-03-06,241.7410125732422
2020-03-09,227.5498046875
2020-03-10,239.3365478515625
2020-03-11,228.5704803466797
2020-03-12,213.78062438964844
2020-03-13,234.54727172851562
2020-03-16,198.98095703125
2020-03-17,223.30030822753906
2020-03-18,213.10345458984375
2020-03-19,205.11477661132812
2020-03-20,191.7577667236328
2020-03-23,175.7607879638672
2020-03-24,186.73297119140625
2020-03-25,195.55580139160156
2020-03-26,218.0693817138672
2020-03-27,214.41854858398438
2020-03-30,226.29360961914062
2020-03-31,213.7021026611328
2020-04-01,203.1225128173828
2020-04-02,216.64633178710938
2020-04-03,218.65823364257812
2020-04-06,230.80807495117188
2020-04-07,223.5358428955078
2020-04-08,244.6165313720703
2020-04-09,254.77410888671875
2020-04-13,246.14105224609375
2020-04-14,251.4036865234375
2020-04-15,243.90394592285156
2020-04-16,248.13177490234375
2020-04-17,250.37875366210938
2020-04-20,245.07669067382812
2020-04-21,238.49349975585938
2020-04-22,249.31439208984375
2020-04-23,244.99786376953125
2020-04-24,241.065673828125
2020-04-27,246.59439086914062
2020-04-28,240.0013427734375
2020-04-29,233.3787078857422
2020-04-30,234.5514678955078
2020-05-01,230.8065185546875
2020-05-04,233.20130920410156
2020-05-05,236.77870178222656
2020-05-06,233.82217407226562
2020-05-07,231.84129333496094
2020-05-08,234.90623474121094
2020-05-11,234.7781219482422
2020-05-12,228.3328857421875
2020-05-13,227.8007049560547
2020-05-14,226.29286193847656
2020-05-15,226.2534637451172
2020-05-18,232.61000061035156
2020-05-19,226.63780212402344
2020-05-20,226.8053436279297
2020-05-21,224.85403442382812
2020-05-22,238.91725158691406
2020-05-26,240.39552307128906
2020-05-27,248.3584442138672
2020-05-28,254.37989807128906
2020-05-29,254.42921447753906
2020-06-01,260.480224609375
2020-06-02,259.7706604003906
2020-06-03,263.515625
2020-06-04,255.95675659179688
2020-06-05,261.0518493652344
2020-06-08,263.0130310058594
2020-06-09,261.90924072265625
2020-06-10,261.4953308105469
2020-06-11,247.86570739746094
2020-06-12,254.3404998779297
2020-06-15,258.68658447265625
2020-06-16,260.94342041015625
2020-06-17,260.1451416015625
2020-06-18,254.92977905273438
2020-06-19,262.84686279296875
2020-06-22,261.85723876953125
2020-06-23,261.7582702636719
2020-06-24,251.54522705078125
2020-06-25,251.72337341308594
2020-06-26,243.92503356933594
2020-06-29,251.16917419433594
2020-06-30,255.8600616455078
2020-07-01,262.6390380859375
2020-07-02,261.4712829589844
2020-07-06,263.2130432128906
2020-07-07,263.2130432128906
2020-07-08,261.9561767578125
2020-07-09,262.84686279296875
2020-07-10,261.6098327636719
2020-07-13,253.277099609375
2020-07-14,256.2558898925781
2020-07-15,254.6031951904297
2020-07-16,254.81103515625
2020-07-17,256.42413330078125
2020-07-20,257.82940673828125
2020-07-21,256.5231018066406
2020-07-22,256.3548889160156
2020-07-23,255.22665405273438
2020-07-24,253.67294311523438
2020-07-27,257.6116943359375
2020-07-28,264.0343933105469
2020-07-29,268.4778747558594
2020-07-30,259.7690734863281
2020-07-31,258.6805114746094
2020-08-03,253.9203338623047
2020-08-04,257.47314453125
2020-08-05,252.6437225341797
2020-08-06,252.8614501953125
2020-08-07,254.9396514892578
2020-08-10,250.78321838378906
2020-08-11,243.64796447753906
2020-08-12,248.69508361816406
2020-08-13,248.13099670410156
2020-08-14,247.52731323242188
2020-08-17,248.30914306640625
2020-08-18,249.93212890625
2020-08-19,242.68800354003906
2020-08-20,245.11260986328125
2020-08-21,246.75540161132812
2020-08-24,242.89584350585938
2020-08-25,243.85577392578125
2020-08-26,244.40997314453125
2020-08-27,245.3996124267578
2020-08-28,247.0028076171875
2020-08-31,246.5673828125
2020-09-01,245.458984375
2020-09-02,253.8411865234375
2020-09-03,249.7045135498047
2020-09-04,247.38876342773438
2020-09-08,244.2516326904297
2020-09-09,249.80348205566406
2020-09-10,245.80535888671875
2020-09-11,247.2007293701172
2020-09-14,251.26812744140625
2020-09-15,261.01605224609375
2020-09-16,260.560791015625
2020-09-17,248.13099670410156
2020-09-18,242.95521545410156
2020-09-21,238.47216796875
2020-09-22,239.43211364746094
2020-09-23,233.26669311523438
2020-09-24,233.73182678222656
2020-09-25,238.4752655029297
2020-09-28,238.66421508789062
2020-09-29,238.78353881835938
2020-09-30,240.38458251953125
2020-10-01,240.80224609375
2020-10-02,241.9458465576172
2020-10-05,241.97567749023438
2020-10-06,239.66859436035156
2020-10-07,240.42437744140625
2020-10-08,242.20440673828125
2020-10-09,243.3181610107422
2020-10-12,245.0087127685547
2020-10-13,241.06080627441406
2020-10-14,237.1725616455078
2020-10-15,238.26644897460938
2020-10-16,241.36907958984375
2020-10-19,238.26644897460938
2020-10-20,242.4430694580078
2020-10-21,240.39453125
2020-10-22,234.457763671875
2020-10-23,236.39691162109375
2020-10-26,235.8002471923828
2020-10-27,234.84559631347656
2020-10-28,228.84915161132812
2020-10-29,230.36068725585938
2020-10-30,228.37181091308594
2020-11-02,232.19046020507812
2020-11-03,232.92633056640625
2020-11-04,235.7505340576172
2020-11-05,238.58465576171875
2020-11-06,240.80224609375
2020-11-09,236.65545654296875
2020-11-10,231.08663940429688
2020-11-11,237.1228485107422
2020-11-12,236.68528747558594
2020-11-13,241.7370147705078
2020-11-16,237.75927734375
2020-11-17,237.84877014160156
2020-11-18,236.37701416015625
2020-11-19,237.1029510498047
2020-11-20,231.3650665283203
2020-11-23,227.6359405517578
