Date,Price
2020-03-02,93.98001098632812
2020-03-03,92.30266571044922
2020-03-04,95.45256042480469
2020-03-05,92.40017700195312
2020-03-06,89.96218872070312
2020-03-09,77.45037078857422
2020-03-10,84.12074279785156
2020-03-11,78.66937255859375
2020-03-12,71.45289611816406
2020-03-13,76.46542358398438
2020-03-16,64.4899673461914
2020-03-17,68.6833267211914
2020-03-18,57.65381622314453
2020-03-19,62.247005462646484
2020-03-20,63.12468338012695
2020-03-23,60.65742874145508
2020-03-24,65.25062561035156
2020-03-25,71.06280517578125
2020-03-26,73.6568374633789
2020-03-27,69.50247955322266
2020-03-30,72.2623062133789
2020-03-31,71.56991577148438
2020-04-01,66.36234283447266
2020-04-02,66.89871215820312
2020-04-03,65.43590545654297
2020-04-06,70.67273712158203
2020-04-07,73.95915222167969
2020-04-08,79.94689178466797
2020-04-09,81.82902526855469
2020-04-13,80.06390380859375
2020-04-14,79.29348754882812
2020-04-15,73.3155288696289
2020-04-16,70.46794128417969
2020-04-17,76.22161865234375
2020-04-20,74.13468933105469
2020-04-21,71.63817596435547
2020-04-22,73.6275863647461
2020-04-23,76.0850830078125
2020-04-24,77.45147705078125
2020-04-27,81.20658111572266
2020-04-28,80.54796600341797
2020-04-29,84.87320709228516
2020-04-30,81.65876770019531
2020-05-01,77.96263885498047
2020-05-04,76.51761627197266
2020-05-05,76.68473052978516
2020-05-06,76.26203155517578
2020-05-07,78.98497009277344
2020-05-08,81.31471252441406
2020-05-11,78.65074920654297
2020-05-12,76.5274429321289
2020-05-13,72.61506652832031
2020-05-14,74.83666229248047
2020-05-15,75.36749267578125
2020-05-18,82.87770080566406
2020-05-19,82.45499420166016
2020-05-20,84.63728332519531
2020-05-21,84.6569595336914
2020-05-22,84.02781677246094
2020-05-26,89.81776428222656
2020-05-27,92.50138092041016
2020-05-28,90.77127838134766
2020-05-29,88.382568359375
2020-06-01,87.8222427368164
2020-06-02,91.05635833740234
2020-06-03,94.20199584960938
2020-06-04,94.75247192382812
2020-06-05,96.05988311767578
2020-06-08,97.05272674560547
2020-06-09,95.35211181640625
2020-06-10,92.9634017944336
2020-06-11,84.10646057128906
2020-06-12,87.01617431640625
2020-06-15,87.47818756103516
2020-06-16,88.37273406982422
2020-06-17,87.54700469970703
2020-06-18,86.64263153076172
2020-06-19,85.24676513671875
2020-06-22,84.9027099609375
2020-06-23,84.41120147705078
2020-06-24,81.55062866210938
2020-06-25,83.6542739868164
2020-06-26,81.37368774414062
2020-06-29,83.9393539428711
2020-06-30,84.87320709228516
2020-07-01,84.27357482910156
2020-07-02,86.96703338623047
2020-07-06,88.33341217041016
2020-07-07,86.49517822265625
2020-07-08,84.29324340820312
2020-07-09,82.64177703857422
2020-07-10,84.98133850097656
2020-07-13,85.6104736328125
2020-07-14,87.33074188232422
2020-07-15,90.33876037597656
2020-07-16,89.0510025024414
2020-07-17,88.00901794433594
2020-07-20,90.23062896728516
2020-07-21,92.03936767578125
2020-07-22,92.07868957519531
2020-07-23,92.550537109375
2020-07-24,91.46205139160156
2020-07-27,94.20304107666016
2020-07-28,92.25367736816406
2020-07-29,96.14252471923828
2020-07-30,96.5680160522461
2020-07-31,96.18209838867188
2020-08-03,95.46964263916016
2020-08-04,96.46905517578125
2020-08-05,98.20073699951172
2020-08-06,97.9335708618164
2020-08-07,99.92252349853516
2020-08-10,102.06978607177734
2020-08-11,101.9213638305664
2020-08-12,100.93183135986328
2020-08-13,99.98188781738281
2020-08-14,100.41728210449219
2020-08-17,99.70481872558594
2020-08-18,99.26942443847656
2020-08-19,99.21005249023438
2020-08-20,98.91319274902344
2020-08-21,98.7647705078125
2020-08-24,101.98072814941406
2020-08-25,101.10005187988281
2020-08-26,101.71356201171875
2020-08-27,101.89167785644531
2020-08-28,102.85151672363281
2020-08-31,100.09073638916016
2020-09-01,104.06863403320312
2020-09-02,105.05815887451172
2020-09-03,102.65361022949219
2020-09-04,105.06805419921875
2020-09-08,103.0692138671875
2020-09-09,105.3253402709961
2020-09-10,103.9993667602539
2020-09-11,105.46387481689453
2020-09-14,108.26423645019531
2020-09-15,109.17459869384766
2020-09-16,112.25202941894531
2020-09-17,113.02386474609375
2020-09-18,112.6280517578125
2020-09-21,108.39286804199219
2020-09-22,108.01685333251953
2020-09-23,104.93942260742188
2020-09-24,104.35559844970703
2020-09-25,105.02847290039062
2020-09-28,107.46271514892578
2020-09-29,105.76072692871094
2020-09-30,106.32476043701172
2020-10-01,104.92952728271484
2020-10-02,107.11638641357422
2020-10-05,109.54071807861328
2020-10-06,110.00579833984375
2020-10-07,115.24040222167969
2020-10-08,116.71479797363281
2020-10-09,116.60594940185547
2020-10-12,116.06171417236328
2020-10-13,115.15135192871094
2020-10-14,117.25904083251953
2020-10-15,118.24857330322266
2020-10-16,118.84228515625
2020-10-19,116.46741485595703
2020-10-20,116.1309814453125
2020-10-21,114.98312377929688
2020-10-22,116.83354949951172
2020-10-23,118.92144775390625
2020-10-26,114.88312530517578
2020-10-27,111.51123809814453
2020-10-28,110.91444396972656
2020-10-29,113.18226623535156
2020-10-30,112.90376281738281
2020-11-02,116.87244415283203
2020-11-03,117.98646545410156
2020-11-04,114.55489349365234
2020-11-05,119.03085327148438
2020-11-06,119.05075073242188
2020-11-09,125.57571411132812
2020-11-10,127.19700622558594
2020-11-11,127.51529693603516
2020-11-12,123.75548553466797
2020-11-13,127.72418212890625
2020-11-16,132.10067749023438
2020-11-17,131.70281982421875
2020-11-18,132.49855041503906
2020-11-19,132.83673095703125
2020-11-20,131.2054901123047
