Date,Price
2020-03-02,91.86475372314453
2020-03-03,92.21253204345703
2020-03-04,96.43431854248047
2020-03-05,95.43925476074219
2020-03-06,94.38623046875
2020-03-09,91.7391586303711
2020-03-10,91.5073013305664
2020-03-11,86.67689514160156
2020-03-12,79.74042510986328
2020-03-13,83.53712463378906
2020-03-16,78.89026641845703
2020-03-17,88.106689453125
2020-03-18,85.28573608398438
2020-03-19,78.06909942626953
2020-03-20,69.02656555175781
2020-03-23,67.62574768066406
2020-03-24,69.60621643066406
2020-03-25,70.80416107177734
2020-03-26,79.02552032470703
2020-03-27,80.57125091552734
2020-03-30,80.87073516845703
2020-03-31,77.26725006103516
2020-04-01,72.0407485961914
2020-04-02,74.18545532226562
2020-04-03,70.04094696044922
2020-04-06,75.92440032958984
2020-04-07,76.07897186279297
2020-04-08,80.47464752197266
2020-04-09,83.3825454711914
2020-04-13,80.66785430908203
2020-04-14,83.32459259033203
2020-04-15,80.77413177490234
2020-04-16,81.19921112060547
2020-04-17,83.4501724243164
2020-04-20,80.0978775024414
2020-04-21,79.67279052734375
2020-04-22,82.11698150634766
2020-04-23,80.20413970947266
2020-04-24,80.40702056884766
2020-04-27,80.7837905883789
2020-04-28,81.75952911376953
2020-04-29,80.3104019165039
2020-04-30,80.29109191894531
2020-05-01,78.62942504882812
2020-05-04,80.2331314086914
2020-05-05,80.48429870605469
2020-05-06,76.14659881591797
2020-05-07,76.61447143554688
2020-05-08,77.84264373779297
2020-05-11,77.17007446289062
2020-05-12,75.94190216064453
2020-05-13,75.76644897460938
2020-05-14,76.1270980834961
2020-05-15,76.44876861572266
2020-05-18,77.86212921142578
2020-05-19,75.19134521484375
2020-05-20,75.78594207763672
2020-05-21,75.41554260253906
2020-05-22,76.78992462158203
2020-05-26,77.90113067626953
2020-05-27,79.38272857666016
2020-05-28,82.95027160644531
2020-05-29,83.09648895263672
2020-06-01,83.96399688720703
2020-06-02,83.80804443359375
2020-06-03,84.79251861572266
2020-06-04,82.26795196533203
2020-06-05,83.34991455078125
2020-06-08,85.68928527832031
2020-06-09,83.73980712890625
2020-06-10,83.21345520019531
2020-06-11,79.69464874267578
2020-06-12,79.73363494873047
2020-06-15,79.69464874267578
2020-06-16,79.53868103027344
2020-06-17,80.17227172851562
2020-06-18,79.70439147949219
2020-06-19,77.6964340209961
2020-06-22,78.58344268798828
2020-06-23,78.90510559082031
2020-06-24,78.6711654663086
2020-06-25,77.29679107666016
2020-06-26,76.02962493896484
2020-06-29,77.55996704101562
2020-06-30,77.6281967163086
2020-07-01,79.9285888671875
2020-07-02,80.4354476928711
2020-07-06,80.0455551147461
2020-07-07,80.30873107910156
2020-07-08,80.33797454833984
2020-07-09,79.94807434082031
2020-07-10,82.0242691040039
2020-07-13,82.61886596679688
2020-07-14,83.19395446777344
2020-07-15,82.54088592529297
2020-07-16,82.94052124023438
2020-07-17,85.29940032958984
2020-07-20,84.52934265136719
2020-07-21,85.3481216430664
2020-07-22,87.02467346191406
2020-07-23,86.46907043457031
2020-07-24,85.82575988769531
2020-07-27,81.15675354003906
2020-07-28,82.599365234375
2020-07-29,82.65785217285156
2020-07-30,83.89576721191406
2020-07-31,84.685302734375
2020-08-03,83.60334777832031
2020-08-04,83.37915802001953
2020-08-05,82.68709564208984
2020-08-06,83.21345520019531
2020-08-07,85.11024475097656
2020-08-10,84.46160125732422
2020-08-11,81.85718536376953
2020-08-12,82.702392578125
2020-08-13,82.2208251953125
2020-08-14,81.52303314208984
2020-08-17,79.83262634277344
2020-08-18,80.14712524414062
2020-08-19,79.52796173095703
2020-08-20,78.04393768310547
2020-08-21,77.71961212158203
2020-08-24,79.39036560058594
2020-08-25,78.39774322509766
2020-08-26,77.25769805908203
2020-08-27,77.0218276977539
2020-08-28,77.00216674804688
2020-08-31,77.47390747070312
2020-09-01,76.48128509521484
2020-09-02,78.92845153808594
2020-09-03,78.19135284423828
2020-09-04,77.69013214111328
2020-09-08,77.62133026123047
2020-09-09,78.53533172607422
2020-09-10,77.16924285888672
2020-09-11,77.78840637207031
2020-09-14,78.95793914794922
2020-09-15,78.62378692626953
2020-09-16,79.07587432861328
2020-09-17,78.66310119628906
2020-09-18,77.42477416992188
2020-09-21,77.99479675292969
2020-09-22,78.47636413574219
2020-09-23,77.8178939819336
2020-09-24,79.10535430908203
2020-09-25,79.26260375976562
2020-09-28,79.26260375976562
2020-09-29,79.57709503173828
2020-09-30,80.32402801513672
2020-10-01,81.63114166259766
2020-10-02,83.83261108398438
2020-10-05,85.55250549316406
2020-10-06,86.90876770019531
2020-10-07,87.0856704711914
2020-10-08,87.84242248535156
2020-10-09,88.27484893798828
2020-10-12,88.92350006103516
2020-10-13,87.69500732421875
2020-10-14,87.80310821533203
2020-10-15,87.99967193603516
2020-10-16,89.94561004638672
2020-10-19,89.7097396850586
2020-10-20,89.12006378173828
2020-10-21,88.84487915039062
2020-10-22,90.61390686035156
2020-10-23,90.2994155883789
2020-10-26,91.97999572753906
2020-10-27,90.938232421875
2020-10-28,88.76625061035156
2020-10-29,88.98246765136719
2020-10-30,88.38296508789062
2020-11-02,89.66059875488281
2020-11-03,89.32644653320312
2020-11-04,88.59917449951172
2020-11-05,89.14954376220703
2020-11-06,89.3559341430664
2020-11-09,89.4352035522461
2020-11-10,89.96035766601562
2020-11-11,90.31707000732422
2020-11-12,88.82086181640625
2020-11-13,89.04876708984375
2020-11-16,88.39479064941406
2020-11-17,85.93746185302734
2020-11-18,83.36121368408203
2020-11-19,81.69656372070312
2020-11-20,81.73619842529297
