Date,Price
2020-03-02,117.17062377929688
2020-03-03,112.77384185791016
2020-03-04,115.56040954589844
2020-03-05,109.89086151123047
2020-03-06,104.211669921875
2020-03-09,90.09564971923828
2020-03-10,97.09579467773438
2020-03-11,92.52545928955078
2020-03-12,84.89857482910156
2020-03-13,100.19091796875
2020-03-16,85.19747161865234
2020-03-17,90.40420532226562
2020-03-18,80.88746643066406
2020-03-19,82.24699401855469
2020-03-20,80.51142120361328
2020-03-23,76.20140075683594
2020-03-24,85.26496887207031
2020-03-25,88.44686126708984
2020-03-26,94.60814666748047
2020-03-27,87.86833190917969
2020-03-30,90.15350341796875
2020-03-31,86.80769348144531
2020-04-01,81.34064483642578
2020-04-02,84.37789916992188
2020-04-03,81.88387298583984
2020-04-06,87.15445709228516
2020-04-07,88.30403900146484
2020-04-08,91.86971282958984
2020-04-09,100.11168670654297
2020-04-13,95.65946197509766
2020-04-14,93.03878784179688
2020-04-15,88.4501724243164
2020-04-16,85.079345703125
2020-04-17,92.72703552246094
2020-04-20,89.34646606445312
2020-04-21,86.75502014160156
2020-04-22,87.03753662109375
2020-04-23,87.08625030517578
2020-04-24,88.37223052978516
2020-04-27,92.18147277832031
2020-04-28,92.83419799804688
2020-04-29,95.33795928955078
2020-04-30,93.29208374023438
2020-05-01,90.8467788696289
2020-05-04,89.765380859375
2020-05-05,89.62899017333984
2020-05-06,87.94356536865234
2020-05-07,88.85934448242188
2020-05-08,90.31094360351562
2020-05-11,87.65130615234375
2020-05-12,84.78707122802734
2020-05-13,81.8643798828125
2020-05-14,85.26445007324219
2020-05-15,83.68619537353516
2020-05-18,88.11893463134766
2020-05-19,86.38481140136719
2020-05-20,88.97625732421875
2020-05-21,87.84614562988281
2020-05-22,87.16419219970703
2020-05-26,93.35054016113281
2020-05-27,98.75751495361328
2020-05-28,97.28642272949219
2020-05-29,94.80213928222656
2020-06-01,96.05889129638672
2020-06-02,96.38038635253906
2020-06-03,101.582763671875
2020-06-04,103.69684600830078
2020-06-05,108.3634033203125
2020-06-08,110.52616882324219
2020-06-09,107.69116973876953
2020-06-10,103.32662963867188
2020-06-11,94.7047119140625
2020-06-12,97.29615783691406
