Date,Price
2020-03-02,114.3588638305664
2020-03-03,111.84151458740234
2020-03-04,116.39945983886719
2020-03-05,115.2170639038086
2020-03-06,115.73198699951172
2020-03-09,107.4742660522461
2020-03-10,113.25274658203125
2020-03-11,108.06546783447266
2020-03-12,99.52169036865234
2020-03-13,101.8141860961914
2020-03-16,82.01002502441406
2020-03-17,88.77196502685547
2020-03-18,69.81544494628906
2020-03-19,72.7533187866211
2020-03-20,68.92926025390625
2020-03-23,64.21903228759766
2020-03-24,73.2831039428711
2020-03-25,75.62377166748047
2020-03-26,75.79714965820312
2020-03-27,73.25420379638672
2020-03-30,72.24280548095703
2020-03-31,71.86714172363281
2020-04-01,66.85831451416016
2020-04-02,63.95896530151367
2020-04-03,63.390647888183594
2020-04-06,69.98883056640625
2020-04-07,72.63773345947266
2020-04-08,77.31905364990234
2020-04-09,82.83841705322266
2020-04-13,80.50737762451172
2020-04-14,81.48988342285156
2020-04-15,75.09398651123047
2020-04-16,70.16220092773438
2020-04-17,72.58956909179688
2020-04-20,68.94853210449219
2020-04-21,67.82154846191406
2020-04-22,65.45197296142578
2020-04-23,67.60963439941406
2020-04-24,66.71382141113281
2020-04-27,70.72088623046875
2020-04-28,74.39082336425781
2020-04-29,80.91194152832031
2020-04-30,80.20877075195312
2020-05-01,75.53707885742188
2020-05-04,74.68942260742188
2020-05-05,74.40045928955078
2020-05-06,70.61492919921875
2020-05-07,72.23316955566406
2020-05-08,75.24810791015625
2020-05-11,72.48361206054688
2020-05-12,69.88287353515625
2020-05-13,65.70242309570312
2020-05-14,67.44587707519531
2020-05-15,69.37235260009766
2020-05-18,75.92237091064453
2020-05-19,74.91096496582031
2020-05-20,76.24024200439453
2020-05-21,77.03009796142578
2020-05-22,75.60449981689453
2020-05-26,80.41106414794922
2020-05-27,80.70966339111328
2020-05-28,77.48281860351562
2020-05-29,76.97230529785156
2020-06-01,81.74995422363281
2020-06-02,85.0923843383789
2020-06-03,90.15901947021484
2020-06-04,91.29563903808594
2020-06-05,96.28520965576172
2020-06-08,98.7703628540039
2020-06-09,94.35872650146484
2020-06-10,91.16078186035156
2020-06-11,84.4277572631836
2020-06-12,87.14408111572266
2020-06-15,86.73953247070312
2020-06-16,89.4076919555664
2020-06-17,86.09415435791016
2020-06-18,84.90937042236328
2020-06-19,82.61848449707031
2020-06-22,82.5892333984375
2020-06-23,82.7842025756836
2020-06-24,80.39582061767578
2020-06-25,82.55998992919922
2020-06-26,80.68827056884766
2020-06-29,82.62823486328125
2020-06-30,83.06690979003906
2020-07-01,85.26031494140625
2020-07-02,83.38861083984375
2020-07-06,83.95402526855469
2020-07-07,80.24959564208984
2020-07-08,78.24140930175781
2020-07-09,76.88636779785156
2020-07-10,77.93920135498047
2020-07-13,78.16341400146484
2020-07-14,76.03824615478516
2020-07-15,78.93354797363281
2020-07-16,77.48102569580078
2020-07-17,76.45742797851562
2020-07-20,73.15269470214844
2020-07-21,72.55802917480469
2020-07-22,73.28916931152344
2020-07-23,71.98287200927734
2020-07-24,71.15425109863281
2020-07-27,71.77815246582031
2020-07-28,74.21527099609375
2020-07-29,75.54106903076172
2020-07-30,75.06340026855469
2020-07-31,74.3810043334961
2020-08-03,73.766845703125
2020-08-04,74.69295501708984
2020-08-05,74.2640151977539
2020-08-06,74.49798583984375
2020-08-07,76.82786560058594
2020-08-10,78.212158203125
2020-08-11,80.11311340332031
2020-08-12,81.38042449951172
2020-08-13,80.14236450195312
2020-08-14,79.82066345214844
2020-08-17,80.37632751464844
2020-08-18,78.29989624023438
2020-08-19,76.17472076416016
2020-08-20,78.48511505126953
2020-08-21,78.29989624023438
2020-08-24,79.8694076538086
2020-08-25,79.70368194580078
2020-08-26,77.76372528076172
2020-08-27,79.36248779296875
2020-08-28,78.42662048339844
2020-08-31,77.24705505371094
2020-09-01,77.52976989746094
2020-09-02,79.2552490234375
2020-09-03,80.27883911132812
2020-09-04,79.99613189697266
2020-09-08,78.25114440917969
2020-09-09,77.3932876586914
2020-09-10,76.06748962402344
2020-09-11,75.20962524414062
2020-09-14,78.49486541748047
2020-09-15,79.1187744140625
2020-09-16,81.47791290283203
2020-09-17,81.546142578125
2020-09-18,79.6841812133789
2020-09-21,72.37551879882812
2020-09-22,72.90885162353516
2020-09-23,70.5779800415039
2020-09-24,71.4471206665039
2020-09-25,72.22737121582031
2020-09-28,74.01502990722656
2020-09-29,72.08909606933594
2020-09-30,72.5335464477539
2020-10-01,75.11133575439453
2020-10-02,77.46195220947266
2020-10-05,77.58047485351562
2020-10-06,77.43232727050781
2020-10-07,76.69158172607422
2020-10-08,78.73603057861328
2020-10-09,77.41256713867188
2020-10-12,77.84713745117188
2020-10-13,75.98046875
2020-10-14,74.70639038085938
2020-10-15,75.2397232055664
2020-10-16,73.45206451416016
2020-10-19,72.50392150878906
2020-10-20,73.24465942382812
2020-10-21,72.85946655273438
2020-10-22,74.36071014404297
2020-10-23,75.77306365966797
2020-10-26,72.39527130126953
2020-10-27,69.3434066772461
2020-10-28,67.0718002319336
2020-10-29,68.45452117919922
2020-10-30,67.93106079101562
2020-11-02,70.56809997558594
2020-11-03,74.60762786865234
2020-11-04,71.00267791748047
2020-11-05,71.2100830078125
2020-11-06,68.07920837402344
2020-11-09,90.47927856445312
2020-11-10,92.91879272460938
2020-11-11,89.2052001953125
2020-11-12,84.27678680419922
2020-11-13,87.37803649902344
2020-11-16,91.59532928466797
2020-11-17,90.18297576904297
2020-11-18,89.5311279296875
2020-11-19,89.66939544677734
2020-11-20,88.67185974121094
