Date,Price
2020-03-02,359.0126647949219
2020-03-03,350.5897521972656
2020-03-04,364.9195861816406
2020-03-05,349.5853271484375
2020-03-06,348.382080078125
2020-03-09,313.5667724609375
2020-03-10,339.65087890625
2020-03-11,321.2935485839844
2020-03-12,289.32232666015625
2020-03-13,311.77679443359375
2020-03-16,281.6850280761719
2020-03-17,307.6697692871094
2020-03-18,285.6727294921875
2020-03-19,298.3418884277344
2020-03-20,281.5756530761719
2020-03-23,252.8860321044922
2020-03-24,281.30712890625
2020-03-25,283.5943298339844
2020-03-26,304.6167907714844
2020-03-27,304.0897521972656
2020-03-30,315.6948547363281
2020-03-31,310.07623291015625
2020-04-01,292.02716064453125
2020-04-02,303.3737487792969
2020-04-03,298.0137023925781
2020-04-06,310.88177490234375
2020-04-07,306.9004211425781
2020-04-08,316.8313293457031
2020-04-09,314.211669921875
2020-04-13,313.4845275878906
2020-04-14,318.4051513671875
2020-04-15,312.8569641113281
2020-04-16,308.8826599121094
2020-04-17,320.7060546875
2020-04-20,319.06256103515625
2020-04-21,309.3607482910156
2020-04-22,312.40875244140625
2020-04-23,312.77734375
2020-04-24,305.2071533203125
2020-04-27,313.315185546875
2020-04-28,335.4678649902344
2020-04-29,339.3824462890625
2020-04-30,339.6912536621094
2020-05-01,338.0477294921875
2020-05-04,339.74102783203125
2020-05-05,344.51220703125
2020-05-06,349.781494140625
2020-05-07,354.7917175292969
2020-05-08,356.9532165527344
2020-05-11,362.6905822753906
2020-05-12,355.5985412597656
2020-05-13,351.20587158203125
2020-05-14,356.0866394042969
2020-05-15,360.08087158203125
2020-05-18,364.90185546875
2020-05-19,356.3456115722656
2020-05-20,366.4358215332031
2020-05-21,363.62689208984375
2020-05-22,365.6190490722656
2020-05-26,368.8363952636719
2020-05-27,377.7113952636719
2020-05-28,380.2314758300781
2020-05-29,392.2540283203125
2020-06-01,386.24774169921875
2020-06-02,394.0669250488281
2020-06-03,399.8939514160156
2020-06-04,400.66094970703125
2020-06-05,404.2368469238281
2020-06-08,400.322265625
2020-06-09,400.5513610839844
2020-06-10,399.64495849609375
2020-06-11,390.75994873046875
2020-06-12,388.2797546386719
2020-06-15,392.4931335449219
2020-06-16,397.08502197265625
2020-06-17,400.6510009765625
2020-06-18,400.5513610839844
2020-06-19,389.02679443359375
2020-06-22,398.4695739746094
2020-06-23,395.8797912597656
2020-06-24,385.4110107421875
2020-06-25,391.80584716796875
2020-06-26,385.6899108886719
2020-06-29,384.1261291503906
2020-06-30,386.7358703613281
2020-07-01,388.16021728515625
2020-07-02,389.6344299316406
2020-07-06,391.6464538574219
2020-07-07,389.4552307128906
2020-07-08,396.3670349121094
2020-07-09,393.8935241699219
2020-07-10,390.90142822265625
2020-07-13,385.236328125
2020-07-14,395.6389465332031
2020-07-15,398.64105224609375
2020-07-16,404.3759765625
2020-07-17,407.9864501953125
2020-07-20,414.1402893066406
2020-07-21,414.5192565917969
2020-07-22,417.13238525390625
2020-07-23,419.177001953125
2020-07-24,414.1801452636719
2020-07-27,419.5959167480469
2020-07-28,421.9796447753906
2020-07-29,436.0127258300781
2020-07-30,431.66412353515625
2020-07-31,431.3150939941406
2020-08-03,434.057861328125
2020-08-04,432.2725830078125
2020-08-05,434.07781982421875
2020-08-06,435.83319091796875
2020-08-07,439.7428894042969
2020-08-10,440.1618347167969
2020-08-11,433.5691223144531
2020-08-12,445.5277099609375
2020-08-13,451.9906921386719
2020-08-14,443.78228759765625
2020-08-17,439.8127136230469
2020-08-18,437.847900390625
2020-08-19,433.28985595703125
2020-08-20,433.65887451171875
2020-08-21,430.8562927246094
2020-08-24,431.03582763671875
2020-08-25,430.1381530761719
