Date,Price
2020-03-02,86.06692504882812
2020-03-03,83.47640991210938
2020-03-04,86.26990509033203
2020-03-05,83.52947998046875
2020-03-06,80.7988052368164
2020-03-09,78.1656494140625
2020-03-10,83.79279327392578
2020-03-11,81.82280731201172
2020-03-12,76.50772857666016
2020-03-13,77.30742645263672
2020-03-16,69.19342041015625
2020-03-17,74.94734954833984
2020-03-18,64.70730590820312
2020-03-19,62.717811584472656
2020-03-20,53.979644775390625
2020-03-23,49.044921875
2020-03-24,59.30447006225586
2020-03-25,63.176177978515625
2020-03-26,66.94061279296875
2020-03-27,62.86410140991211
2020-03-30,64.4439926147461
2020-03-31,65.66304779052734
2020-04-01,61.18668746948242
2020-04-02,59.879859924316406
2020-04-03,56.817596435546875
2020-04-06,65.4387435913086
2020-04-07,67.64278411865234
2020-04-08,71.43647766113281
2020-04-09,69.89559173583984
2020-04-13,69.5250015258789
2020-04-14,72.33369445800781
2020-04-15,69.74930572509766
2020-04-16,71.6607894897461
2020-04-17,72.80181121826172
2020-04-20,71.36820983886719
2020-04-21,69.28118896484375
2020-04-22,71.09514617919922
2020-04-23,71.29019165039062
2020-04-24,73.17240142822266
2020-04-27,75.61051177978516
2020-04-28,77.25867462158203
2020-04-29,80.07713317871094
2020-04-30,77.31719207763672
2020-05-01,73.32844543457031
2020-05-04,73.7575454711914
2020-05-05,73.14315032958984
2020-05-06,70.81232452392578
2020-05-07,71.89484405517578
2020-05-08,74.54750061035156
2020-05-11,74.108642578125
2020-05-12,72.33369445800781
2020-05-13,68.88134765625
2020-05-14,69.24217987060547
2020-05-15,71.30970001220703
2020-05-18,75.39595794677734
2020-05-19,74.50849151611328
2020-05-20,75.30818939208984
2020-05-21,75.23992156982422
2020-05-22,75.30818939208984
2020-05-26,80.30142211914062
2020-05-27,85.12886810302734
2020-05-28,82.22264862060547
2020-05-29,81.34494018554688
2020-06-01,82.68102264404297
2020-06-02,82.76879119873047
2020-06-03,86.93306732177734
2020-06-04,88.79275512695312
2020-06-05,90.80004119873047
2020-06-08,92.02014923095703
2020-06-09,90.18998718261719
2020-06-10,87.09050750732422
2020-06-11,82.24940490722656
2020-06-12,84.21733093261719
2020-06-15,84.24685668945312
2020-06-16,87.15938568115234
2020-06-17,87.26761627197266
2020-06-18,86.82483673095703
2020-06-19,86.17542266845703
2020-06-22,86.34269714355469
2020-06-23,87.0216293334961
2020-06-24,83.31208801269531
2020-06-25,83.69583129882812
2020-06-26,82.31829071044922
2020-06-29,85.62439727783203
2020-06-30,85.56536865234375
2020-07-01,84.5223617553711
2020-07-02,85.4472885131836
2020-07-06,86.0475082397461
2020-07-07,85.4472885131836
2020-07-08,84.75851440429688
2020-07-09,83.09561157226562
2020-07-10,84.2074966430664
2020-07-13,83.76470947265625
2020-07-14,84.78802490234375
2020-07-15,86.84452056884766
2020-07-16,87.21842193603516
2020-07-17,86.450927734375
2020-07-20,85.63423919677734
2020-07-21,86.22461700439453
2020-07-22,87.6710433959961
2020-07-23,87.04130554199219
2020-07-24,87.21842193603516
2020-07-27,87.9957504272461
2020-07-28,87.76943969726562
2020-07-29,90.1801528930664
2020-07-30,89.02891540527344
2020-07-31,88.70420837402344
2020-08-03,89.40281677246094
2020-08-04,89.72752380371094
2020-08-05,90.94763946533203
2020-08-06,90.7508544921875
2020-08-07,91.26250457763672
2020-08-10,92.56134033203125
2020-08-11,93.7420883178711
2020-08-12,95.31643676757812
2020-08-13,92.8466796875
2020-08-14,93.0434799194336
2020-08-17,92.70893096923828
2020-08-18,92.05951690673828
2020-08-19,91.54785919189453
2020-08-20,90.74100494384766
2020-08-21,91.78400421142578
2020-08-24,93.4665756225586
2020-08-25,92.98443603515625
2020-08-26,92.85652923583984
2020-08-27,92.1480712890625
2020-08-28,93.35834503173828
2020-08-31,92.92540740966797
2020-09-01,94.12583923339844
2020-09-02,97.69761657714844
2020-09-03,96.05113983154297
2020-09-04,96.67601013183594
2020-09-08,96.76527404785156
2020-09-09,98.85808563232422
2020-09-10,97.96541595458984
2020-09-11,99.74083709716797
2020-09-14,102.18079376220703
2020-09-15,101.01040649414062
2020-09-16,100.5343246459961
2020-09-17,101.00049591064453
2020-09-18,101.2286148071289
2020-09-21,95.76351165771484
2020-09-22,95.64448547363281
2020-09-23,93.89881896972656
2020-09-24,93.17476654052734
2020-09-25,93.33345794677734
2020-09-28,94.96009826660156
2020-09-29,93.96824645996094
2020-09-30,94.39474487304688
2020-10-01,94.19637298583984
2020-10-02,95.06920623779297
2020-10-05,96.60658264160156
2020-10-06,95.73374938964844
2020-10-07,97.94558715820312
2020-10-08,100.32603454589844
2020-10-09,99.57221984863281
2020-10-12,99.41352844238281
2020-10-13,99.08621978759766
2020-10-14,100.10782623291016
2020-10-15,100.45497131347656
2020-10-16,100.09790802001953
2020-10-19,99.79043579101562
2020-10-20,101.02033233642578
2020-10-21,101.1889419555664
2020-10-22,95.99163055419922
2020-10-23,97.975341796875
2020-10-26,94.65262603759766
2020-10-27,93.10533905029297
2020-10-28,88.95938873291016
2020-10-29,89.57433319091797
2020-10-30,89.693359375
2020-11-02,92.75818634033203
2020-11-03,97.35047149658203
2020-11-04,94.03767395019531
2020-11-05,95.43619537353516
2020-11-06,93.89881896972656
2020-11-09,97.68769836425781
2020-11-10,99.00686645507812
2020-11-11,96.8446273803711
2020-11-12,95.14855194091797
2020-11-13,98.22330474853516
2020-11-16,98.75890350341797
2020-11-17,97.67778778076172
2020-11-18,97.84639739990234
2020-11-19,97.20169067382812
2020-11-20,96.170166015625
